timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
2089.09,16664,t16664,270,1000.0,42,1,7,0.6500666172686583,False,270.02348858845704,2.507805236996691,False,False
2089.33,16665,t16665,300,1000.0,86,0,2,0.601448141105501,False,355.26150182871584,3.2637716470289444,False,False
2089.34,16666,t16666,270,200.0,76,0,4,0.6088943095102349,True,45.875854072409844,2.630373244181841,True,False
2089.52,16667,t16667,80,50.0,97,6,1,0.653811912529099,True,3.8519480490358498,0.7228261959155495,True,False
2089.6,16668,t16668,300,250.0,36,5,4,0.6374810135844712,False,70.79762219352469,2.713927535531634,False,False
2089.86,16669,t16669,80,50.0,41,0,2,0.5988273601015729,True,4.205959322016133,0.8417835890510434,True,False
2089.99,16670,t16670,170,700.0,90,7,6,0.6577835882106592,False,103.09114564249072,1.5506463676949447,False,False
2090.31,16671,t16671,220,150.0,35,4,1,0.6245267792878088,False,36.11208440722756,2.338191875860276,False,False
2090.33,16672,t16672,80,50.0,84,4,7,0.6290245195335215,True,3.674638522928887,0.8051664648621634,True,False
2090.41,16673,t16673,120,75.0,29,4,1,0.6214444255202344,True,9.457531393507114,1.0916517053147032,True,False
2090.41,16674,t16674,270,900.0,59,4,1,0.6245977188280115,False,253.47232687245213,2.9390144649824563,False,False
2090.44,16675,t16675,300,250.0,48,6,4,0.6408047478595449,False,75.27367787617877,3.082530245684118,False,False
2090.45,16676,t16676,220,700.0,71,1,6,0.627185361657993,False,156.33578844355625,2.3073149396488906,False,False
2090.69,16677,t16677,120,75.0,49,4,1,0.6215139462696331,True,8.162365957993272,1.135009304722338,True,False
2090.79,16678,t16678,170,100.0,45,4,1,0.6246658491624222,True,13.681717135285698,1.825956672504408,True,False
2091.14,16679,t16679,270,900.0,79,6,7,0.6546689847115379,False,225.36584124598758,2.7919960387578304,False,False
2091.33,16680,t16680,220,150.0,80,5,2,0.6279090489754444,True,34.46439639557537,2.376330787841865,True,False
2091.38,16681,t16681,80,50.0,52,0,4,0.6121470899866969,True,3.4843816858630285,0.8194147167076112,True,False
2091.53,16682,t16682,300,250.0,42,2,6,0.6389239219387156,False,72.2096416432859,2.9235778581483456,False,False
2091.56,16683,t16683,220,150.0,58,0,4,0.6153348148536296,False,29.028263293609786,2.063431080527637,True,False
2091.6,16684,t16684,120,75.0,26,0,2,0.6024329947177232,True,9.393330746449912,1.1996780344651605,True,False
2091.67,16685,t16685,80,50.0,74,0,4,0.6122847852232237,True,3.931173350888846,0.807751161693679,True,False
2091.97,16686,t16686,270,200.0,94,3,7,0.6312040004362635,True,49.032019057637555,2.9642916712195113,True,False
2092.02,16687,t16687,270,200.0,38,4,2,0.6166642335212029,False,55.59619408128208,2.73423709738891,False,False
2092.07,16688,t16688,120,75.0,71,0,2,0.6059665166415505,True,8.164242829720719,1.1291700943253136,True,False
2092.19,16689,t16689,80,50.0,80,3,2,0.6433771735964829,True,3.4151676257437336,0.8366978161480519,True,False
2092.32,16691,t16691,80,50.0,82,1,7,0.6463219515899519,True,3.641056232544796,0.8005681782424203,True,False
2092.32,16690,t16690,300,250.0,84,6,4,0.6373968347205358,True,66.60897977699892,3.205238771559158,True,False
2092.55,16692,t16692,270,200.0,88,6,1,0.6561663409451836,True,62.60144673056094,2.7513386186561783,True,False
2092.6,16693,t16693,220,150.0,52,1,6,0.6238983210914998,True,27.179864116834704,2.3115570644774093,True,False
2092.61,16694,t16694,220,700.0,47,5,4,0.6341395751309635,False,173.90085238625036,2.291183970702196,False,False
2092.85,16695,t16695,300,250.0,73,1,7,0.6488261792248194,True,60.9150646593846,3.289616099585162,True,False
2093.14,16696,t16696,80,50.0,34,6,7,0.650983786835489,True,3.7580463813894474,0.879051517661706,True,False
2093.45,16697,t16697,300,250.0,65,1,6,0.6268510213363364,False,80.58402257673549,2.8051428056530634,False,False
2093.49,16698,t16698,300,1200.0,55,4,2,0.6137391306689607,False,329.88662718009493,3.2534880320116146,False,False
2093.69,16699,t16699,120,75.0,93,4,2,0.6108725298737633,True,7.579965394795552,1.1225215975368192,True,False
2094.03,16700,t16700,300,1000.0,67,6,7,0.653546292916961,False,265.15391079834257,3.013257985549262,False,False
2094.17,16701,t16701,220,150.0,50,7,4,0.6309036479935161,True,27.640184891260372,2.070171902927996,True,False
2094.42,16702,t16702,170,100.0,37,7,4,0.6338677568518275,True,20.296804013847026,1.6181948908832864,True,False
2094.64,16703,t16703,120,75.0,48,3,1,0.6248703095298694,True,10.266997213915328,1.0806664262226529,True,False
2094.96,16704,t16704,220,700.0,25,4,7,0.632026210961033,False,163.88692757224496,1.9930192164896572,False,False
2094.99,16705,t16705,80,50.0,23,6,7,0.6498835488768037,True,3.9129997096014604,0.8301906467688633,True,False
2095.04,16706,t16706,270,900.0,79,5,4,0.630864965446526,False,233.44342839171895,2.5078452802021993,False,False
2095.26,16707,t16707,80,50.0,52,7,1,0.6289512462111837,True,3.9560206727122234,0.8267087533296977,True,False
2095.38,16708,t16708,120,75.0,72,3,2,0.6460918119427351,True,9.781006704618747,1.1186471001831537,True,False
2095.39,16709,t16709,270,900.0,86,6,1,0.6584736807929465,False,241.2444739837471,2.495636634130242,False,False
2095.64,16711,t16711,220,150.0,28,5,4,0.6276558479557773,False,37.45078721431394,2.0822786381518785,False,False
2095.64,16710,t16710,220,150.0,45,2,4,0.6333183709624042,True,26.9102158513031,2.2157838762397493,True,False
2095.7,16712,t16712,120,75.0,78,7,4,0.6367725835329728,True,8.613097345410589,1.1694260739232143,True,False
2095.88,16713,t16713,270,900.0,44,2,4,0.6362341853613379,False,290.2356604434821,2.9217828727293083,False,False
2096.13,16714,t16714,300,250.0,76,3,1,0.6279550851574539,True,75.54538214557637,3.0657327862037382,True,False
2096.24,16715,t16715,170,100.0,76,1,7,0.6512803223069897,True,14.286495277279505,1.8673683345954206,True,False
2096.53,16716,t16716,170,100.0,68,5,2,0.6309330498141174,True,17.3134485201525,1.6858580868985538,True,False
2096.76,16717,t16717,170,100.0,60,4,2,0.6142372610944699,True,19.315565203454884,1.8338248937169046,True,False
2096.81,16718,t16718,120,75.0,37,1,7,0.6536853825275167,True,9.912888514895801,1.1415013968764396,True,False
2096.88,16719,t16719,80,50.0,44,4,2,0.6175346976907622,True,4.575005528384211,0.8516244791812326,True,False
2097.01,16720,t16720,80,50.0,99,3,7,0.6340105870942049,True,3.589604337574108,0.8360621130967196,True,False
2097.09,16721,t16721,270,1000.0,82,4,2,0.6207661855551289,False,280.02818407698,2.7606772438450053,False,False
2097.12,16722,t16722,170,700.0,87,2,6,0.635402110166608,False,134.6668171823226,1.8196709718275352,False,False
2097.35,16723,t16723,220,150.0,79,3,7,0.6367610420189874,True,37.709518263492875,2.3463963467880777,True,False
2097.39,16724,t16724,300,250.0,33,1,6,0.6235706675762764,False,83.40593140616448,2.8619746506600663,False,False
2097.39,16725,t16725,270,200.0,85,4,7,0.6287938685599941,True,56.04083125457193,2.5668280770674343,True,False
2097.55,16726,t16726,300,1200.0,39,0,2,0.6094293681269013,False,393.4061370988856,2.8113515477483455,False,False
2097.55,16727,t16727,220,150.0,94,1,4,0.6550303937815906,True,29.027798585713573,2.338651711900166,True,False
2097.59,16728,t16728,170,700.0,21,4,2,0.6177590436622081,False,97.3925056174112,1.5695413308939459,False,False
2097.66,16729,t16729,270,200.0,96,0,2,0.6066489625825451,True,55.724152679297525,2.7789925275786005,True,False
2097.68,16730,t16730,300,1000.0,65,2,6,0.6319507346299424,False,305.29539818670185,2.863419195415801,False,False
2097.95,16731,t16731,80,50.0,40,7,6,0.6540360982646277,True,4.758467370789573,0.8423814652322736,True,False
2097.98,16733,t16733,120,75.0,79,5,2,0.6338965706360168,False,8.61976710034413,1.3106748841210838,True,False
2097.98,16732,t16732,300,1200.0,47,3,7,0.6394564878452744,False,402.6805178535637,2.827027679796805,False,False
2098.02,16734,t16734,80,50.0,66,4,2,0.6148120446071458,True,4.110605098585565,0.800442930878292,True,False
2098.15,16735,t16735,170,100.0,28,3,7,0.6359240247550356,True,17.38214032886857,1.8658234382903298,True,False
2098.18,16736,t16736,170,100.0,82,1,6,0.6203559208914176,True,14.34034552702312,1.565221533297578,True,False
2098.52,16737,t16737,80,50.0,62,7,1,0.6318028879536267,True,3.4462258849209566,0.8770276117806672,True,False
2098.54,16738,t16738,270,900.0,62,1,6,0.6233794691402559,False,212.5399716107474,2.857715611221057,False,False
2098.59,16739,t16739,220,700.0,86,4,2,0.6180979855331846,False,126.78615276451296,2.0687054118720183,False,False
2098.75,16740,t16740,270,200.0,89,3,7,0.6386362109266016,True,46.65129081862426,2.7642989580454254,True,False
2098.75,16741,t16741,120,75.0,29,2,4,0.632917683472293,True,9.230913184329786,1.2885244401470666,True,False
2098.81,16742,t16742,220,150.0,78,3,2,0.6487521575220623,False,28.493452072457828,2.013120676256222,True,False
2098.86,16743,t16743,220,700.0,41,6,1,0.6545608738437543,False,151.3690171025663,2.3437596298770766,False,False
2098.86,16744,t16744,120,75.0,35,4,7,0.631800173006976,True,9.141316107719128,1.2671315536857906,True,False
2098.96,16745,t16745,220,150.0,62,1,7,0.6560423415436331,True,34.66178280483366,2.344132952340335,True,False
2099.31,16746,t16746,80,50.0,35,1,4,0.6575119677241406,True,3.959509693334814,0.8589027134157492,True,False
2099.44,16747,t16747,270,900.0,41,1,6,0.6201685464241175,False,241.02515424711055,2.9620286112514704,False,False
2099.49,16748,t16748,300,1200.0,44,6,7,0.6524680597174494,False,342.11965393681163,2.796854857297121,False,False
2099.5,16749,t16749,120,75.0,28,0,6,0.6175303647083604,True,9.494357762733111,1.0859667096221937,True,False
2099.5,16750,t16750,270,200.0,50,6,7,0.6488268803412821,False,51.86583462240887,2.6719717548159534,False,False
2099.57,16751,t16751,170,100.0,21,3,2,0.6451852961898029,True,19.34653673005262,1.7149553094251853,True,False
2099.78,16752,t16752,80,50.0,21,6,4,0.6402310798443068,True,4.335411132835259,0.8744734824258646,True,False
2099.86,16753,t16753,120,75.0,32,0,2,0.6100981651490761,False,10.652213590042447,1.2206712814554719,True,False
2099.98,16754,t16754,220,150.0,81,1,4,0.6599439101878396,True,30.999762789116232,2.1947825824199154,True,False
2100.44,16755,t16755,120,75.0,71,6,4,0.6430086400656027,True,7.48645551044119,1.2102921452900615,True,False
2100.49,16756,t16756,300,250.0,83,3,7,0.6412941533747362,True,78.6813854557724,2.8167618659398244,True,False
2100.55,16757,t16757,220,150.0,59,6,1,0.6507263230335459,True,38.00262816806256,2.3947630605294994,True,False
2100.57,16758,t16758,220,900.0,99,4,1,0.6277547139973556,False,201.42904584543967,2.172816228018829,False,False
2100.59,16759,t16759,120,75.0,83,0,6,0.62061042408086,True,8.782762571457448,1.3120371856307453,True,False
2100.72,16760,t16760,270,200.0,26,1,7,0.6583521613794271,False,55.76914329390701,2.519487569266395,False,False
2100.91,16761,t16761,300,1200.0,52,3,7,0.6438989369739082,False,289.0421884173999,3.0806352437924565,False,False
2100.98,16763,t16763,300,250.0,66,7,4,0.6396193136804952,False,65.17033011958615,3.133330053952908,True,False
2100.98,16762,t16762,220,700.0,45,3,1,0.6309781652724866,False,158.09738047016515,2.4000420579744186,False,False
2101.03,16764,t16764,80,50.0,32,7,1,0.6345974968612208,True,4.083196182029352,0.7799199365129246,True,False
2101.08,16765,t16765,80,50.0,23,7,1,0.6373362135906632,False,3.3714979436846493,0.812643425361345,True,False
2101.22,16766,t16766,270,1000.0,98,3,7,0.6402776249010966,False,297.105876538856,2.6122113452413074,False,False
2101.35,16767,t16767,220,700.0,56,3,2,0.6478637720841885,False,183.19261890408418,2.2846180823851503,False,False
2101.37,16768,t16768,270,1000.0,93,2,4,0.635841511621029,False,307.4737103698109,2.5484875140791674,False,False
2101.41,16769,t16769,220,900.0,22,2,1,0.6757596595648936,False,168.25744375177047,2.020754651780216,False,False
2101.7,16770,t16770,300,250.0,73,6,1,0.6531424632395416,True,71.58325163193403,3.1911458912929187,True,False
2101.94,16771,t16771,80,50.0,31,4,7,0.6347463513650183,True,4.0212119415681,0.789979152450017,True,False
2102.09,16772,t16772,170,500.0,84,7,6,0.656537558117517,False,93.91792691100103,1.6793145839648664,False,False
2102.51,16773,t16773,270,200.0,37,3,7,0.6367287390697414,False,63.68873370694437,2.6872329908411747,False,False
2102.52,16774,t16774,120,75.0,27,0,4,0.6154697561854259,True,7.295115921318982,1.1785691259789584,True,False
2102.62,16775,t16775,220,150.0,91,1,4,0.6623272138022646,True,33.53803004436311,2.165523251609632,True,False
2102.64,16776,t16776,80,50.0,48,1,6,0.6170218421623017,True,3.2171044897189836,0.8225653671214594,True,False
2102.79,16777,t16777,220,150.0,24,2,1,0.6716526481917775,False,35.36199326579325,2.0508160138774136,False,False
2102.88,16778,t16778,300,250.0,20,7,4,0.6362351092250671,False,83.12747765475237,2.8650350467768213,False,False
2102.9,16779,t16779,120,75.0,40,3,7,0.6332508309550132,True,8.139431115019612,1.2660948638341751,True,False
2103.41,16780,t16780,170,700.0,53,4,2,0.6151442076407028,False,124.62948449434529,1.7518936827348777,False,False
2103.51,16781,t16781,300,1200.0,77,3,1,0.6277667837852187,False,359.2615925517465,3.185953093833358,False,False
2103.51,16782,t16782,270,1000.0,36,5,4,0.6245109128148436,False,283.77124906841067,2.4889219272692684,False,False
2103.57,16783,t16783,80,50.0,76,2,4,0.6325328632067903,True,3.897076122013614,0.7977954208548401,True,False
2103.72,16784,t16784,270,200.0,42,5,4,0.6214288763767285,False,59.175303104167625,2.4570471096142565,False,False
2103.84,16785,t16785,220,150.0,45,4,2,0.6122495053060705,True,29.294084902992363,2.288419887315527,True,False
2103.9,16786,t16786,300,250.0,75,7,1,0.6338461559855165,False,83.95490927568626,2.7461868398030522,False,False
2103.98,16787,t16787,220,700.0,79,7,1,0.6304258995324729,False,142.6322743596336,2.407038545836834,False,False
2104.1,16788,t16788,80,50.0,52,6,7,0.6452585245526383,True,4.348261339269457,0.8581028975496818,True,False
2104.18,16789,t16789,300,1200.0,27,2,4,0.6354643877608362,False,321.9966580222686,3.1198363147148926,False,False
2104.46,16790,t16790,120,75.0,50,7,1,0.6270740482084901,True,7.426817753199546,1.1774646240216948,True,False
2104.53,16791,t16791,270,200.0,46,3,7,0.6360164810025796,False,49.98469055937779,2.898354295078667,False,False
2104.53,16792,t16792,220,150.0,77,3,2,0.6443146784606867,True,33.07318531629317,2.3084804454477745,True,False
2104.79,16793,t16793,170,100.0,20,0,4,0.618591027728384,True,17.821131042616233,1.7001185145388962,True,False
2104.8,16794,t16794,170,500.0,68,5,7,0.6228480858628924,False,97.25216150249823,1.7545995925967945,False,False
2104.81,16795,t16795,220,150.0,57,7,6,0.6528149887733484,True,30.718943858921328,2.1379468514237767,True,False
2104.84,16796,t16796,300,250.0,31,2,4,0.6321632818238013,False,61.20740934343968,3.137804763642337,False,False
2104.95,16797,t16797,170,700.0,79,0,4,0.621649873840483,False,130.6071035735035,1.7004087352354884,False,False
2105.15,16798,t16798,300,250.0,76,1,4,0.6646628513444012,False,84.24212625047775,3.1947754720402033,False,False
2105.35,16799,t16799,120,75.0,87,6,1,0.6555102806414175,True,10.727779359876386,1.1805452252980688,True,False
2105.48,16800,t16800,170,100.0,76,5,7,0.6197993059638164,True,16.82135071031478,1.5563944106844398,True,False
2105.5,16801,t16801,80,50.0,31,1,7,0.6544417848185051,False,4.570307987967438,0.7547222225388291,True,False
2105.52,16802,t16802,170,100.0,87,2,4,0.6289281980055071,True,13.622624290330855,1.780979815186843,True,False
2105.57,16803,t16803,220,900.0,67,7,6,0.6553408708160634,False,160.88445999466043,2.212860984556746,False,False
2105.69,16804,t16804,120,75.0,34,5,2,0.6306268210414783,True,9.929753461898665,1.1579432734242079,True,False
2105.89,16805,t16805,80,50.0,24,5,2,0.6335964664388306,True,4.212416243832714,0.7803608198234809,True,False
2105.97,16806,t16806,220,150.0,74,4,7,0.6376336061558997,True,34.065800809855254,2.3488577436131695,True,False
2106.37,16807,t16807,270,200.0,37,6,4,0.6457306490824724,False,57.2395188171116,2.4899864896541746,False,False
2106.76,16808,t16808,270,200.0,82,1,7,0.6506096157888017,True,46.04897250067229,2.598251262697563,True,False
2106.78,16809,t16809,170,100.0,75,7,4,0.6329185888587475,True,18.972341763813446,1.6117517029310495,True,False
2107.04,16810,t16810,300,1000.0,97,4,2,0.615586697018131,False,311.20122807258133,3.1709217026419654,False,False
2107.06,16811,t16811,220,150.0,63,5,4,0.6184084806673757,True,39.52306018812455,2.2331095801912104,True,False
2107.12,16812,t16812,220,900.0,78,0,6,0.6236288822659094,False,183.87633941024845,2.018220511378823,False,False
2107.21,16813,t16813,270,200.0,98,2,4,0.6319318158635788,True,51.388544221917925,2.854712844826347,True,False
2107.52,16814,t16814,80,50.0,55,0,2,0.6073043836642763,True,3.943602086558675,0.802412385580272,True,False
2107.55,16815,t16815,80,50.0,83,3,2,0.6470105667096547,True,4.604133031185056,0.8280294433272939,True,False
2107.95,16816,t16816,300,1200.0,95,5,2,0.6365067189282357,False,350.3801875309324,3.146491976783061,False,False
2108.06,16817,t16817,80,50.0,99,0,2,0.6107404778091726,True,4.009665484187904,0.8780429035657786,True,False
2108.08,16818,t16818,170,100.0,48,7,1,0.629963233910987,True,17.9111101040168,1.7370431545588,True,False
2108.17,16819,t16819,300,1200.0,77,2,4,0.634875361364489,False,420.87902503865683,2.9207374626920597,False,False
2108.19,16820,t16820,300,250.0,37,4,1,0.6246078015355903,False,66.96844826583381,2.7793115459414377,False,False
2108.21,16821,t16821,120,75.0,64,0,4,0.61847354303034,True,9.836830177180623,1.318563627045565,True,False
2108.44,16822,t16822,300,250.0,39,7,6,0.6516422352179239,False,68.87958147662738,2.8088624579808323,False,False
