timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
1624.19,12805,t12805,300,250.0,73,3,1,0.6426082045036009,False,75.0839335983402,3.1273251112541134,False,False
1624.43,12806,t12806,270,200.0,98,6,4,0.6455636938320037,False,57.720821634078625,2.6508260291491266,True,False
1624.59,12807,t12807,220,900.0,26,7,2,0.6150894709662498,False,180.7843309611965,2.049332658733699,False,False
1624.81,12808,t12808,220,700.0,34,3,2,0.623536420599433,False,147.94153948353022,2.0505643257973225,False,False
1624.84,12809,t12809,220,150.0,85,0,5,0.6250108900010968,True,35.91243245451387,2.2143490690042853,True,False
1624.89,12810,t12810,170,100.0,54,6,1,0.6178133448795617,False,18.823059310172184,1.7051915285177102,True,False
1625.06,12811,t12811,220,150.0,25,4,6,0.6295381923856079,False,32.53935749362803,2.3633314675151973,False,False
1625.47,12812,t12812,120,75.0,49,5,4,0.6359605188298335,True,10.615652323673867,1.2369365075333119,True,False
1625.48,12813,t12813,170,100.0,51,0,6,0.6426162674229535,True,14.330000945600398,1.7428766330805174,True,False
1625.48,12814,t12814,270,200.0,39,7,4,0.6427824061154828,False,47.70895338149104,2.4507552175340415,False,False
1625.5,12815,t12815,120,75.0,35,4,5,0.6416283068719256,True,9.635423642995098,1.188313273962025,True,False
1625.58,12816,t12816,170,700.0,76,6,1,0.6147137446486372,False,111.88643768466517,1.5727732710389772,False,False
1625.87,12817,t12817,80,50.0,40,1,2,0.6482721805819777,True,4.609540401374183,0.8627741032916165,True,False
1625.91,12818,t12818,300,250.0,62,4,5,0.644377922552669,False,89.49908924565183,2.7794605777594805,False,False
1626.25,12819,t12819,300,1200.0,40,6,2,0.6320203009729605,False,315.4169875702495,2.8459926517882614,False,False
1626.51,12820,t12820,220,150.0,38,3,2,0.6204738740056261,True,32.63700056530842,2.1037166166592223,True,False
1627.06,12821,t12821,270,1000.0,22,6,4,0.6420606017735454,False,246.01992227790024,2.7264561858223604,False,False
1627.11,12822,t12822,270,900.0,45,0,2,0.6525519023770376,False,194.57489496318988,2.8798731036179372,False,False
1627.18,12823,t12823,270,200.0,27,1,4,0.626849830211902,False,51.850543684637486,2.4602559606920518,False,False
1627.44,12825,t12825,220,150.0,52,1,5,0.636521978451906,True,35.50368086011194,2.0539236576795323,True,False
1627.44,12824,t12824,300,250.0,72,6,2,0.6286365616201679,False,77.09492129077726,2.8146236772755193,False,False
1627.46,12826,t12826,220,150.0,49,1,5,0.6392222055495346,True,27.293948639141032,2.121154773986484,True,False
1627.48,12827,t12827,270,1000.0,45,5,4,0.6388234902714186,False,224.37106629337364,2.734793760823782,False,False
1627.64,12828,t12828,300,1000.0,98,3,4,0.6152698897930424,False,354.02842344549396,3.0071704839263216,False,False
1627.81,12829,t12829,270,200.0,97,3,1,0.6391642222317107,True,51.22145637714468,2.805456609558878,True,False
1627.89,12830,t12830,300,1000.0,43,1,5,0.6418684281052104,False,318.50943046486253,2.8600274281353877,False,False
1628.04,12831,t12831,80,50.0,95,2,6,0.6209272005480465,True,3.245303217389413,0.7503978386979044,True,False
1628.05,12832,t12832,300,1000.0,82,1,5,0.6382877262097729,False,351.8836631930048,2.862555485530164,False,False
1628.06,12833,t12833,300,250.0,54,7,4,0.6393349398113549,False,83.92204226233164,2.9753780356951127,False,False
1628.12,12834,t12834,270,200.0,94,1,5,0.6347786383522441,True,47.68673386790649,2.8641539018516964,True,False
1628.34,12835,t12835,300,250.0,47,7,1,0.617701270691353,False,62.370508364574654,3.097501561163634,False,False
1628.42,12836,t12836,170,100.0,61,7,1,0.6146039119441926,True,14.539022686580902,1.571799382912792,True,False
1628.43,12837,t12837,270,200.0,25,4,1,0.6439910583857268,False,62.240304122990786,2.8095888522770145,False,False
1628.49,12838,t12838,80,50.0,36,1,2,0.65088891878852,True,4.654031423108006,0.8332633873853349,True,False
1628.49,12839,t12839,270,900.0,98,1,4,0.6237210154258458,False,278.16339786047956,2.8118627940108345,False,False
1628.72,12840,t12840,300,1200.0,64,5,4,0.6354552022841721,False,337.10019803565854,2.796476210172468,False,False
1628.73,12841,t12841,220,150.0,35,3,2,0.6236465783436954,True,34.14230333899446,2.0075781939686763,True,False
1628.75,12842,t12842,220,150.0,93,4,6,0.6263556103560777,True,32.71157786880536,2.4175571533524716,True,False
1628.87,12843,t12843,300,1000.0,80,7,2,0.6120443482135914,False,248.3675543554358,3.0436133995467993,False,False
1628.89,12844,t12844,220,150.0,59,0,5,0.6279413388677415,True,37.76642753598059,2.09415219687745,True,False
1628.91,12845,t12845,220,150.0,45,4,5,0.6408985459197974,True,28.427017946041055,2.053865751113627,True,False
1629.02,12846,t12846,170,100.0,59,0,6,0.6451946087411612,True,15.72779383681795,1.5992823140169623,True,False
1629.09,12847,t12847,220,900.0,69,5,2,0.6084281174024272,False,215.36075905206846,2.258344398489956,False,False
1629.28,12848,t12848,300,1000.0,29,4,5,0.6436627568195833,False,294.3461985772554,3.0792861006341212,False,False
1629.29,12849,t12849,220,700.0,68,7,4,0.6359564228333097,False,148.8111002488596,2.3749696670998537,False,False
1629.84,12850,t12850,80,50.0,72,0,2,0.6489090461476787,True,4.16801728967987,0.7818262390857025,True,False
1629.94,12851,t12851,270,200.0,20,7,1,0.6177425003719754,False,61.30785751987373,2.768694245952329,False,False
1629.95,12852,t12852,80,50.0,87,4,1,0.6405194190361941,True,4.253817943907889,0.7200610863480343,True,False
1630.05,12853,t12853,170,100.0,58,2,5,0.6187750158072184,True,17.3420039168047,1.7800898016934878,True,False
1630.16,12854,t12854,220,900.0,66,4,1,0.6432912124736521,False,168.10145641052938,2.1576874808036832,False,False
1630.31,12855,t12855,80,50.0,65,2,5,0.6219816973092559,True,3.56512572088932,0.803377961264671,True,False
1630.57,12856,t12856,300,250.0,39,6,2,0.6253204970544313,False,70.9647541474336,3.221535504922496,False,False
1630.8,12857,t12857,220,150.0,94,4,1,0.6398335700423609,True,30.05836462740952,2.265743878310889,True,False
1631.11,12858,t12858,300,250.0,44,1,5,0.6375137322518659,False,77.10353933478096,3.1413386342515732,False,False
1631.38,12859,t12859,300,250.0,28,0,6,0.6477213832330047,False,80.79503758794726,3.1006408913391663,False,False
1631.58,12860,t12860,300,250.0,20,4,1,0.6426190804596954,False,76.78832970867357,2.843439136532734,False,False
1631.66,12861,t12861,300,250.0,84,0,2,0.651513047042907,True,73.44041250118946,2.997120836995084,True,False
1631.79,12862,t12862,80,50.0,93,3,1,0.6419631196052583,True,3.761756985501605,0.7862128069529649,True,False
1631.82,12863,t12863,170,700.0,63,3,1,0.6447060390313349,False,111.26842025570328,1.7855097248205303,False,False
1631.84,12864,t12864,270,1000.0,76,3,2,0.6267558285950033,False,288.44496079534713,2.842285406683932,False,False
1631.98,12865,t12865,120,75.0,25,1,2,0.6534533222309314,False,7.983779737559087,1.1749548287512288,True,False
1632.08,12866,t12866,120,75.0,38,2,6,0.6239393232037522,True,9.398259651835533,1.1572504498708625,True,False
1632.3,12867,t12867,300,250.0,51,2,5,0.6251242451812525,False,65.8948430333909,2.8264080745412254,False,False
1632.39,12868,t12868,170,100.0,73,7,2,0.6090601279159863,True,14.138460886863236,1.8155286331843514,True,False
1632.39,12869,t12869,220,150.0,60,3,4,0.6123726738153633,True,26.406054396225095,2.1645134972476345,True,False
1632.41,12870,t12870,170,500.0,47,1,2,0.6497924376044947,False,74.89254691856691,1.8604377110289223,False,False
1632.47,12871,t12871,300,250.0,54,0,6,0.6440236222350112,False,75.12795997243862,3.219345363812692,False,False
1632.61,12872,t12872,80,50.0,79,2,6,0.6268912034063439,True,4.636226628814895,0.8668258464728192,True,False
1632.63,12873,t12873,120,75.0,33,2,5,0.6220299420958093,True,8.460235237656354,1.1670919200063496,True,False
1633.02,12874,t12874,170,100.0,89,5,1,0.617977922254127,True,14.378283033902406,1.6438624727207747,True,False
1633.07,12875,t12875,170,100.0,73,4,6,0.629410679967138,True,13.652697715040361,1.5642269058629974,True,False
1633.08,12876,t12876,170,500.0,44,4,1,0.6391748806686833,False,99.1190987802759,1.8684391625664085,False,False
1633.13,12877,t12877,270,200.0,78,6,1,0.6116761364223311,True,49.16878707645915,2.455487652054425,True,False
1633.21,12878,t12878,300,250.0,38,6,1,0.6148732803605511,False,84.14113579800724,2.8411071741432354,False,False
1633.23,12879,t12879,80,50.0,99,7,2,0.6123095920243332,True,3.6061975480944923,0.8383599593319343,True,False
1633.24,12880,t12880,270,200.0,83,5,4,0.6321542800566704,True,47.63452230795774,2.6996676524839525,True,False
1633.28,12881,t12881,170,100.0,99,6,4,0.6386275715562564,True,15.480629301628621,1.6508576519461464,True,False
1633.34,12882,t12882,170,100.0,21,2,4,0.6492886948346278,True,15.398978431832726,1.751288410549228,True,False
1633.4,12883,t12883,300,250.0,23,3,2,0.6236288938412851,False,67.54020936883279,3.2435455994818176,False,False
1633.48,12884,t12884,270,200.0,37,4,5,0.6401976835013734,False,47.86433642091664,2.620641867117078,False,False
1633.5,12885,t12885,220,150.0,59,6,4,0.6414372019433131,True,27.871958267193335,2.4012334857189224,True,False
1633.54,12886,t12886,120,75.0,90,4,1,0.6357995648734914,True,8.788912629921123,1.1703465355407854,True,False
1633.58,12887,t12887,170,700.0,75,1,5,0.6340201242734952,False,137.79781107362277,1.7670154049636464,False,False
1633.6,12888,t12888,270,900.0,85,4,5,0.6368019116495277,False,258.5473688953057,2.6741369739631082,False,False
1633.61,12889,t12889,170,700.0,65,1,4,0.6206547769355107,False,119.2792558852963,1.6079456041082445,False,False
1633.72,12890,t12890,300,250.0,91,6,2,0.6220707537800093,True,87.21918289355813,3.153741904451115,True,False
1633.82,12891,t12891,80,50.0,40,7,4,0.6326454761948253,True,3.7202579437002155,0.7749938464700388,True,False
1633.93,12892,t12892,120,75.0,71,3,2,0.6205644977826412,True,9.425713611309307,1.097360207586895,True,False
1633.93,12893,t12893,270,200.0,23,1,2,0.6462047706705866,False,60.8359284172006,2.8128847304657034,False,False
1633.94,12894,t12894,120,75.0,56,5,4,0.6350933762737188,True,10.400265417861249,1.2966646882746424,True,False
1634.06,12895,t12895,300,1200.0,38,5,2,0.6056677368725605,False,295.06727005433686,2.7209364699912255,False,False
1634.15,12896,t12896,80,50.0,22,7,1,0.6146443170312026,True,4.2926376391498335,0.7666256196206206,True,False
1634.17,12897,t12897,120,75.0,91,5,1,0.621049030475711,True,7.533676943486206,1.2468308441419647,True,False
1634.41,12898,t12898,300,250.0,75,3,4,0.6157074021572378,True,67.1896296510562,2.796250922162538,True,False
1634.43,12899,t12899,270,200.0,29,3,2,0.6237353896451702,False,63.14517732873964,2.7501596099984273,False,False
1634.47,12900,t12900,170,100.0,21,4,6,0.632404648185977,True,16.293461829736927,1.589222769068515,True,False
1634.5,12901,t12901,220,150.0,23,1,4,0.6176498632149823,False,26.752692451099396,2.311063380184665,False,False
1634.71,12902,t12902,270,200.0,88,5,2,0.6029625639532911,True,62.94717874926555,2.641553405336844,True,False
1634.78,12903,t12903,170,100.0,56,3,1,0.6412201000688901,True,17.047440410726516,1.5755629255602497,True,False
1634.85,12904,t12904,80,50.0,70,7,4,0.6355747484891106,True,4.2942731395408735,0.757630997288915,True,False
1634.88,12905,t12905,80,50.0,47,1,5,0.630596388454692,True,3.6973179563608176,0.845568052939669,True,False
1635.03,12906,t12906,270,200.0,69,3,4,0.6189754359322749,True,61.957444181024805,2.5241357882410167,True,False
1635.07,12907,t12907,170,100.0,86,5,2,0.6064854944924071,True,20.005995209753483,1.6566477341838381,True,False
1635.11,12908,t12908,170,100.0,65,4,6,0.6353387370404393,True,20.106353160249423,1.859523922684994,True,False
1635.14,12909,t12909,80,50.0,21,0,5,0.6308131787570533,True,3.5247449510761264,0.720092604616569,True,False
1635.35,12910,t12910,170,100.0,27,0,6,0.6403998164569776,True,19.239203643121446,1.7353514551002043,True,False
1635.49,12911,t12911,270,200.0,88,3,1,0.643977879885694,True,64.17134572748992,2.747244793231102,True,False
1635.67,12912,t12912,270,900.0,63,7,2,0.6154940668505132,False,267.32676240611767,2.8321490964532576,False,False
1635.75,12913,t12913,170,100.0,92,5,4,0.6379736905664263,True,19.027395229161865,1.8333946960387835,True,False
1635.77,12914,t12914,120,75.0,30,2,6,0.6297840460048837,True,10.373524762144832,1.1718233891982668,True,False
1635.85,12915,t12915,220,150.0,50,7,2,0.6124408521801696,True,33.471498320680475,1.9875254483421287,True,False
1635.92,12916,t12916,170,700.0,33,6,4,0.6441906397226286,False,122.26062739740831,1.6563644913860234,False,False
1635.94,12917,t12917,220,150.0,49,1,4,0.6147050477688645,True,32.98407692033763,2.0187232675423927,True,False
1635.95,12918,t12918,170,100.0,99,1,5,0.6334151273522649,True,18.96231433657137,1.7159619713905006,True,False
1635.96,12919,t12919,80,50.0,24,2,5,0.625171525072075,True,3.7559306422418306,0.7394512486682432,True,False
1636.08,12920,t12920,270,200.0,79,2,6,0.6326190317514526,True,46.052964609533454,2.720552692135928,True,False
1636.08,12921,t12921,120,75.0,49,1,5,0.6361774914718862,True,8.937973212979754,1.2781515260004672,True,False
1636.39,12922,t12922,300,1200.0,74,6,1,0.6118324814200068,False,359.8946737479367,3.2786871218807248,False,False
1636.42,12923,t12923,300,1000.0,33,0,6,0.6430224867945048,False,316.9582715736716,2.739285081258381,False,False
1636.44,12924,t12924,300,1200.0,47,4,1,0.6386657553942034,False,426.5911476953969,3.2141620780429165,False,False
1636.45,12925,t12925,170,100.0,21,0,5,0.6336275818485789,True,16.115836484630748,1.5843322069306538,True,False
1636.54,12926,t12926,120,75.0,29,3,4,0.6221781090318113,True,9.312563015446871,1.0939833378824801,True,False
1636.55,12927,t12927,270,200.0,35,5,4,0.6407963985732795,False,49.34367312320012,2.650419932575213,False,False
1636.84,12928,t12928,300,250.0,77,1,2,0.6426888570753566,False,84.5737954880654,2.9572624442327555,False,False
1636.86,12929,t12929,270,200.0,56,1,4,0.617993128631669,True,52.2544607027173,2.6809962802478835,True,False
1637.0,12930,t12930,270,900.0,47,5,2,0.6099379664207407,False,271.25767225496605,2.8575850315277296,False,False
1637.01,12931,t12931,170,100.0,61,3,4,0.6253167286693568,True,17.61480256540972,1.7673115735511589,True,False
1637.18,12932,t12932,220,150.0,28,0,6,0.6394187037252813,False,34.3638710665719,2.3109680247009585,False,False
1637.52,12933,t12933,300,250.0,38,3,4,0.6283925759141515,False,87.35185337839188,3.210382023371552,False,False
1637.72,12934,t12934,270,200.0,22,3,1,0.646680504106162,False,61.851403338345214,2.8050325693678726,False,False
1637.84,12935,t12935,270,200.0,35,4,6,0.6382141441178123,False,64.24907257298113,2.673722046847769,False,False
1637.91,12936,t12936,220,150.0,96,1,4,0.6212154478772175,True,35.148630132343456,2.2524375984786684,True,False
1637.95,12937,t12937,270,200.0,53,6,2,0.6250600053710758,True,46.201739086341036,2.4400620909716264,True,False
1638.15,12938,t12938,220,150.0,25,0,5,0.6363856968782741,False,35.27790536075016,2.383545057504079,False,False
1638.19,12939,t12939,270,1000.0,83,6,4,0.6407150087463579,False,232.36928734592496,2.4501900462031987,False,False
1638.22,12940,t12940,220,150.0,90,2,6,0.6353973177830903,True,34.94120627785175,2.210447314628834,True,False
1638.32,12941,t12941,80,50.0,99,5,4,0.6373886524199958,True,3.2426760395576166,0.7690268444225656,True,False
1638.38,12942,t12942,300,1200.0,96,6,2,0.6279894719303208,False,332.79676305538374,2.7179227967299617,False,False
1638.49,12943,t12943,170,100.0,98,4,1,0.6353006221045012,True,19.558010814856598,1.8526189302407248,True,False
1638.64,12944,t12944,220,700.0,91,6,5,0.6115358010579282,False,137.46229534910245,2.376194325099095,False,False
1638.73,12945,t12945,120,75.0,64,2,5,0.6282502763888153,True,10.170780393466865,1.0886399717394475,True,False
1638.76,12946,t12946,300,1200.0,93,6,3,0.6099291686384635,False,819.0619599548605,7.297270698833687,False,True
1638.87,12947,t12947,220,700.0,29,5,2,0.6071473889105077,False,152.51189366427238,2.2404683681970767,False,False
1638.89,12948,t12948,120,75.0,79,1,5,0.6388846083091152,True,8.252548399595117,1.194061228539727,True,False
1639.06,12949,t12949,220,900.0,43,2,6,0.6381200380940951,False,227.15296609625545,2.053101583080404,False,False
1639.2,12950,t12950,120,75.0,93,1,5,0.6415375828095996,True,9.771395951433858,1.1037525683881568,True,False
1639.23,12951,t12951,80,50.0,47,1,4,0.6243733207378549,True,3.393836886277439,0.7786833002485466,True,False
1639.25,12952,t12952,80,50.0,39,5,2,0.6044126229504794,True,3.749608191524611,0.8765301232762873,True,False
1639.39,12953,t12953,300,250.0,54,2,5,0.6312674526792208,False,86.6530341370298,2.927467074740446,False,False
1639.42,12954,t12954,120,75.0,73,4,1,0.638176791480593,True,10.790357584020338,1.1561408724516649,True,False
1639.7,12955,t12955,170,100.0,64,2,6,0.63461430399888,True,13.807480174087832,1.7805714703808908,True,False
1639.77,12956,t12956,300,1200.0,44,5,1,0.6240587165328635,False,299.8387645053385,2.941170096316653,False,False
1639.86,12957,t12957,300,250.0,32,6,4,0.6373088903896126,False,72.08071505877129,3.1380010460092187,False,False
1639.91,12958,t12958,220,150.0,48,2,5,0.6280502854438182,True,36.95525509128269,2.382507358269921,True,False
1639.93,12960,t12960,170,700.0,45,4,6,0.6348580430536379,False,136.73290818930104,1.7114904026001398,False,False
1639.93,12959,t12959,120,75.0,26,5,2,0.6079065523096516,True,7.778506848021513,1.2326908406541341,True,False
1640.22,12961,t12961,300,250.0,63,7,1,0.6177820973572452,False,70.23896068203051,2.8811518365415454,False,False
1640.53,12962,t12962,120,75.0,86,0,2,0.6540649679202307,True,9.67497999376704,1.1009514346315552,True,False
