timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
306.98,3838,t3838,120,75.0,32,1,8,0.6591823254414644,True,9.65796109333942,1.2975230552678705,True,False
307.06,3839,t3839,300,250.0,50,7,2,0.6414512344193223,False,86.09897663858943,3.0368990804897047,False,False
307.23,3841,t3841,220,150.0,55,4,8,0.6617743354534922,True,26.774976519126895,2.029433129125701,True,False
307.3,3842,t3842,270,1000.0,36,6,2,0.6293936136857708,False,263.69219608168385,2.7451567924632823,False,False
307.48,3844,t3844,220,150.0,27,5,6,0.6436824056328734,False,29.029302249598274,2.1816659858166454,False,False
307.75,3846,t3846,170,100.0,98,1,8,0.6613011404710967,True,13.93022259822489,1.5970282113384802,True,False
307.95,3847,t3847,120,75.0,89,10,9,0.6646310765561568,True,9.837557266330956,1.1667257220389873,True,False
307.96,3848,t3848,270,900.0,69,2,5,0.6501955914875933,False,237.1706023795549,2.7557526623767403,False,False
307.96,3849,t3849,170,100.0,39,5,8,0.6436042833127035,True,14.544344910388032,1.7810555371885601,True,False
308.29,3851,t3851,80,50.0,23,10,8,0.6749261357383659,True,3.600533371204605,0.7986344981118271,True,False
308.3,3852,t3852,170,100.0,77,3,5,0.666045979609959,True,18.7526312832324,1.8543241068630125,True,False
308.31,3853,t3853,300,250.0,28,6,5,0.6615274125525604,False,67.40156025217638,3.145679732585266,False,False
308.34,3855,t3855,170,100.0,55,4,8,0.6639695154110891,True,13.603784812799747,1.621836617678683,True,False
308.38,3856,t3856,120,75.0,98,4,8,0.6661207917695339,True,7.54756857489082,1.1701371022709897,True,False
308.38,3857,t3857,80,50.0,22,5,7,0.6456586703104551,True,3.6883707619103214,0.874144203868722,True,False
308.63,3858,t3858,80,50.0,83,7,2,0.6378788763976025,True,4.185037749460101,0.7744507437119339,True,False
308.66,3859,t3859,170,100.0,70,4,8,0.6682290426008098,True,18.905568378047306,1.748132996420999,True,False
308.71,3860,t3860,220,150.0,48,6,7,0.6317116234724156,True,37.25663185649726,2.2710612951995293,True,False
308.76,3861,t3861,120,75.0,49,7,8,0.6437207240448153,True,8.788053071383306,1.1194156780279332,True,False
308.83,3862,t3862,220,150.0,42,4,8,0.6702951284154604,True,31.331562199640594,2.010236192736161,True,False
308.9,3864,t3864,270,200.0,73,9,4,0.6369961365525981,True,57.19299052846872,2.9379286028806018,True,True
308.96,3865,t3865,120,75.0,51,10,8,0.6770097948417805,True,10.443067024031182,1.112002511618194,True,False
309.12,3866,t3866,270,900.0,83,8,5,0.6548124759766344,False,203.26257366840085,2.490459886728648,False,False
309.23,3867,t3867,80,50.0,43,3,5,0.6683072418359416,True,4.521778368974749,0.8469819670125514,True,False
309.31,3869,t3869,80,50.0,75,6,7,0.6346595728211492,True,3.42116395307258,0.8312807521307981,True,False
309.31,3868,t3868,80,50.0,73,5,7,0.6483276787224278,True,3.9582080693795754,0.8389700697149899,True,False
309.39,3870,t3870,80,50.0,34,4,7,0.675520385250555,True,4.074094398327621,0.7604412455004668,True,False
309.44,3871,t3871,300,1000.0,48,10,8,0.6790517807631266,False,249.38609747311418,3.073114996408858,False,False
309.51,3872,t3872,220,900.0,42,2,5,0.6465998614760232,False,224.15645011734694,2.052306836591712,False,False
309.6,3873,t3873,300,1000.0,20,1,9,0.6603551883199805,False,309.4499039710462,3.2181916530985313,False,False
309.67,3874,t3874,300,250.0,70,3,10,0.657823376576387,True,69.77168199635389,2.988252811151172,True,False
309.74,3875,t3875,80,50.0,35,10,9,0.6669206368432156,True,4.254317993436748,0.797964863466841,True,False
309.8,3877,t3877,300,250.0,83,3,5,0.6705232788174046,True,80.51987962029139,2.8429690034096287,True,False
309.86,3878,t3878,170,100.0,30,0,6,0.6576112081997779,True,19.26567460802755,1.7238586992669163,True,False
309.94,3879,t3879,170,100.0,32,0,8,0.6595077483196743,True,13.791183291769823,1.778982755379679,True,False
309.98,3880,t3880,170,500.0,69,8,5,0.6511244082752835,False,84.14263370405999,1.641096750897159,False,False
310.06,3881,t3881,170,100.0,55,2,7,0.6667799328695833,True,16.6082381823418,1.5364337948615547,True,False
310.08,3882,t3882,270,200.0,25,2,6,0.6557645005351197,False,51.67653380833706,2.7087751805353384,False,False
310.26,3883,t3883,270,1000.0,36,2,6,0.651905877191084,False,244.4531261944699,2.8768852656095243,False,False
310.33,3884,t3884,170,700.0,21,10,5,0.647399913734774,False,121.58222337952105,1.7290224786620705,False,False
310.37,3885,t3885,170,500.0,80,6,7,0.637548563182908,True,77.46279201488551,1.5995767988543936,True,False
310.39,3886,t3886,270,200.0,70,10,5,0.6437085821267451,True,63.17572332798103,2.84363811887662,True,False
310.47,3887,t3887,220,150.0,57,1,10,0.6598788153095883,True,36.79958912303519,2.1737607361078464,True,False
310.5,3888,t3888,170,100.0,93,10,9,0.6691644059245331,True,14.895386478475713,1.563803515311061,True,False
310.59,3889,t3889,80,50.0,43,1,9,0.6562765460920423,True,3.876515092904554,0.7366974741968444,True,False
310.61,3891,t3891,80,50.0,59,0,6,0.659889650702449,True,4.791740822767919,0.7767476623907621,True,False
310.62,3892,t3892,300,1000.0,46,4,6,0.6650563389705454,False,288.66780782270956,3.264984241384684,False,False
310.68,3893,t3893,220,150.0,51,9,6,0.6360848431282182,True,39.27184382431998,2.4004185504265116,True,False
310.76,3894,t3894,220,150.0,56,5,8,0.6463143794646312,True,30.270467478071517,2.202353686438155,True,False
310.79,3895,t3895,120,75.0,71,2,7,0.6688750008788582,True,8.20806116652716,1.1056829640442603,True,False
311.05,3896,t3896,170,500.0,50,5,2,0.6405676899088361,False,77.139513870616,1.613773970623121,False,False
311.07,3897,t3897,270,200.0,20,3,5,0.6726949950592384,False,59.64094190479228,2.946243174057371,False,False
311.13,3898,t3898,270,1000.0,36,9,4,0.6396868804882129,True,271.1423010944534,2.504430655513829,True,True
311.14,3899,t3899,300,250.0,49,1,9,0.6584534767086632,False,79.55307920300669,2.8374883572047427,False,False
311.31,3901,t3901,170,700.0,85,7,8,0.6464284913821008,False,121.91599401312419,1.6878621460115562,False,False
311.38,3902,t3902,220,150.0,99,7,6,0.644681223815405,True,34.61025648068178,2.3684778227202528,True,False
311.42,3903,t3903,300,250.0,61,1,2,0.654955487636283,False,75.56338842548189,3.2544115029735643,False,False
311.44,3904,t3904,170,100.0,29,2,5,0.6430760460646846,True,15.130785856390728,1.8053039519383853,True,False
311.5,3905,t3905,120,75.0,99,10,5,0.646265077150877,True,9.086590003426085,1.0953605545501337,True,False
311.55,3906,t3906,300,1200.0,75,0,8,0.6616200548917424,False,422.6817296155825,2.77482447188055,False,False
311.63,3907,t3907,300,1000.0,21,10,8,0.6748789269660459,False,281.5032386491438,3.009490025353435,False,False
311.64,3908,t3908,220,150.0,65,5,8,0.6489702736935204,True,28.66272227695856,2.232882536478431,True,False
311.66,3909,t3909,170,100.0,57,1,9,0.6544128687129513,True,15.927996250815452,1.664286622417111,True,False
311.67,3910,t3910,220,150.0,62,0,8,0.657516115332369,True,36.703606238908705,2.2337331185096776,True,False
311.87,3912,t3912,170,100.0,96,9,2,0.6340940396828945,True,17.756582724357415,1.8154924155532477,True,False
311.9,3914,t3914,300,1000.0,24,0,6,0.6621225243550667,False,268.3474152894429,3.2838972319274564,False,False
312.37,3915,t3915,300,250.0,32,9,4,0.6423238095451153,True,75.00572417910423,3.158411427157466,True,True
312.47,3916,t3916,300,250.0,32,3,5,0.6686492769762354,False,76.78121162195198,2.907580401749148,False,False
312.51,3917,t3917,270,200.0,23,2,5,0.6457967069615728,False,61.58357246237908,2.4822222020531566,False,False
312.6,3918,t3918,300,1000.0,21,10,8,0.6707895302449068,False,351.0181946109416,2.939664863897951,False,False
312.66,3919,t3919,220,700.0,55,10,9,0.6713632996242241,False,126.6406455927523,2.3822523078506257,False,False
312.66,3920,t3920,300,250.0,80,8,7,0.6377719159679934,True,63.598059022597994,3.127469758158628,True,False
312.68,3921,t3921,270,1000.0,78,2,7,0.6709281675279477,False,217.9965141163211,2.853655985568179,False,False
312.69,3922,t3922,300,1200.0,61,10,8,0.6667819214581905,False,404.01933031042165,3.2253720674778545,False,False
312.74,3923,t3923,300,250.0,33,3,10,0.659969370583321,False,77.209760040379,3.0588004581278447,False,False
312.78,3924,t3924,80,50.0,86,6,5,0.657705046119691,True,3.885365463472329,0.7854148899291187,True,False
312.97,3926,t3926,270,900.0,60,6,7,0.6403797737374316,False,240.23238919804524,2.495314461234646,False,False
313.12,3927,t3927,270,200.0,70,0,8,0.6596682545641832,True,56.48832655617217,2.638584725171182,True,False
313.35,3928,t3928,270,200.0,33,0,6,0.658136740534632,False,63.24762428463809,2.6849202909619225,False,False
313.36,3929,t3929,170,100.0,76,3,5,0.6646844732548925,True,14.481455219178903,1.6441817379819854,True,False
313.6,3931,t3931,220,150.0,33,7,6,0.6473697811572788,False,37.484469379491294,2.00820139779587,False,False
313.61,3932,t3932,220,150.0,84,5,7,0.6509433069661611,True,26.481289850995825,2.378081431065552,True,False
313.69,3933,t3933,270,200.0,93,9,6,0.6389453280838356,True,49.43718035759128,2.8737721390625715,True,False
314.0,3934,t3934,300,250.0,51,0,8,0.6617773510113609,False,70.61683775437542,2.928848677658795,False,False
314.05,3935,t3935,120,75.0,57,8,10,0.6661158460002664,True,10.211062490009283,1.1941992887416732,True,False
314.13,3936,t3936,80,50.0,31,1,9,0.6566270728771539,True,3.411223537508927,0.7458398762411773,True,False
314.17,3937,t3937,220,150.0,75,0,6,0.6542306723906061,True,29.765260713614072,2.004328243482888,True,False
314.17,3938,t3938,300,1000.0,54,6,9,0.6269767179592088,False,282.5203901292578,3.2706819864141696,False,False
314.44,3939,t3939,170,100.0,89,0,6,0.6565767256094605,True,16.816078237483985,1.652305398129339,True,False
314.51,3940,t3940,220,900.0,52,2,6,0.6481244263139289,False,226.36598262143457,2.3067453178705035,False,False
314.52,3941,t3941,270,200.0,54,10,5,0.6487704422745261,True,44.55965817938439,2.620481399506159,True,False
314.61,3942,t3942,80,50.0,85,3,6,0.6678700824977121,True,4.611935262621681,0.7356446800003152,True,False
314.68,3944,t3944,270,200.0,48,9,4,0.6449080000208797,True,53.719928254251954,2.817682812888624,True,True
315.09,3945,t3945,120,75.0,43,8,5,0.6475101019279595,True,8.830146995021027,1.3073210698432787,True,False
315.24,3946,t3946,80,50.0,97,7,2,0.6405519655363171,True,3.9375627401045428,0.8496990053761243,True,False
315.26,3947,t3947,220,150.0,91,5,7,0.6535066226450196,True,35.57131507436027,2.377594185369999,True,False
315.31,3948,t3948,220,150.0,89,7,2,0.6431715928922576,True,30.18943742636173,2.2345121674203714,True,False
315.41,3949,t3949,120,75.0,76,4,7,0.6775921593637256,True,9.017904656579377,1.0877045289888407,True,False
315.44,3950,t3950,270,200.0,28,4,7,0.6796224979946329,False,51.57691314565254,2.6560930088985346,False,False
315.48,3951,t3951,80,50.0,34,9,2,0.6367146204276981,True,3.980297072915155,0.8471069928023267,True,False
315.69,3952,t3952,270,200.0,41,3,6,0.6700948626659397,False,63.629509182813344,2.947739376095655,False,False
315.88,3954,t3954,120,75.0,65,3,5,0.6669729656079765,True,7.790102983377724,1.2229529969380926,True,False
315.9,3955,t3955,300,1200.0,51,2,6,0.644418604454317,False,369.93514614228934,2.8512319141958296,False,False
315.91,3956,t3956,300,250.0,44,4,5,0.6613867394216734,False,80.08627404627495,2.7045924109537633,False,False
316.0,3957,t3957,170,100.0,76,3,5,0.6692156881139988,True,16.550486217597,1.8486901117108436,True,False
316.3,3958,t3958,220,700.0,90,7,8,0.6429081033726406,False,172.11283427805523,2.3670341353069415,False,False
316.34,3959,t3959,170,100.0,80,2,7,0.6667662708440555,True,15.90977738230193,1.6900606974848598,True,False
316.35,3960,t3960,120,75.0,69,1,10,0.6619837005418581,True,8.646174534617963,1.133377394916933,True,False
316.38,3961,t3961,220,150.0,68,2,5,0.642288954640523,False,35.63195840926483,2.0092678191690516,True,False
316.4,3962,t3962,170,700.0,79,3,2,0.6566619798104393,False,100.04730845739532,1.6016408665584045,False,False
316.43,3963,t3963,300,1200.0,37,3,5,0.6714135561699006,False,315.95189088617064,2.90957509440223,False,False
316.45,3964,t3964,170,500.0,88,3,5,0.6673934668646844,True,71.78109163515599,1.7579348703799225,True,False
316.51,3965,t3965,270,1000.0,67,5,6,0.6402169393383977,False,314.1410731277993,2.7512589464146866,False,False
316.61,3967,t3967,270,200.0,42,10,5,0.6512257000957021,False,46.55750345517761,2.9624594214379054,False,False
316.61,3966,t3966,170,100.0,93,8,7,0.6405986594668153,True,14.44837632073294,1.7905667703560963,True,False
316.66,3968,t3968,270,900.0,41,10,5,0.6474578527604549,False,273.67923411038504,2.8312625740342474,False,False
316.67,3969,t3969,80,50.0,91,0,6,0.658875857763938,True,4.079874652935631,0.7446495729352094,True,False
316.94,3970,t3970,80,50.0,99,9,2,0.6392827895576056,True,3.632083070557078,0.776283348741845,True,False
316.97,3971,t3971,120,75.0,82,5,10,0.6392857855026812,True,10.686943842756142,1.2833711977120539,True,False
316.98,3973,t3973,270,200.0,20,9,6,0.6417486033403408,False,59.052486018792386,2.8031539574938633,False,False
317.11,3975,t3975,80,50.0,22,10,8,0.6628544648472084,True,4.065170443522444,0.8357970198484882,True,False
317.12,3976,t3976,300,250.0,76,10,8,0.6651795573684461,True,74.3521001788314,3.0953032927210127,True,False
317.2,3977,t3977,80,50.0,51,4,6,0.6611633940093163,True,3.6184818278912823,0.7712794413978278,True,False
317.35,3978,t3978,300,250.0,65,7,2,0.645738827701079,False,82.4310924001011,2.954651109408886,False,False
317.39,3979,t3979,270,1000.0,61,5,10,0.6419307364592942,False,317.5497402329152,2.6926314463324785,False,False
317.54,3980,t3980,220,900.0,70,3,6,0.6661011472308026,False,175.18678578635294,1.993463719152002,False,False
317.62,3981,t3981,270,200.0,48,2,6,0.6407868990318973,False,56.513201404045475,2.775555212022461,False,False
317.66,3982,t3982,300,250.0,20,7,8,0.6394581231233696,False,76.55770961889236,2.821689773498895,False,False
317.66,3983,t3983,120,75.0,84,3,5,0.6696277793455726,True,9.833258813365603,1.1739262575093914,True,False
317.76,3984,t3984,220,150.0,99,3,6,0.6621873061043685,True,32.161134724913666,2.2912395940424757,True,False
317.77,3985,t3985,220,150.0,37,8,7,0.6433688680956609,True,36.57629101748156,2.397784266683844,True,False
317.82,3986,t3986,120,75.0,81,0,6,0.6611290072753259,True,7.93021759202822,1.12402397190104,True,False
317.93,3988,t3988,80,50.0,31,3,6,0.664525741800463,True,4.415129486408942,0.8277264938323855,True,False
317.93,3989,t3989,300,250.0,66,3,6,0.6668174087826354,True,60.712341875136566,3.124263422803123,True,False
317.96,3990,t3990,120,75.0,35,6,10,0.6268795560188046,True,7.486369424864595,1.2906396107311588,True,False
318.12,3991,t3991,300,250.0,80,9,2,0.6417995953049151,False,80.95299600999121,3.130461888713306,False,False
318.14,3992,t3992,80,50.0,93,2,5,0.6388513573658944,True,3.981353131763216,0.7998652130600856,True,False
318.36,3994,t3994,220,150.0,65,3,6,0.6690632424251646,True,37.22581709928593,2.272636071999959,True,False
318.39,3995,t3995,170,100.0,36,4,7,0.6754382298529221,True,19.22995211093044,1.5620380688850826,True,False
318.48,3996,t3996,170,100.0,68,0,8,0.6576702655295954,True,19.337610601008357,1.5943385492022772,True,False
318.54,3997,t3997,270,200.0,29,2,5,0.6416565120367583,False,56.03961692556956,2.918837529311515,False,False
318.68,3999,t3999,220,150.0,25,3,7,0.6560703516613059,False,31.180107732452193,2.2932697432649136,False,False
318.8,4001,t4001,170,100.0,52,4,6,0.6635223079473118,True,20.377135759688784,1.8610664576343312,True,False
318.95,4002,t4002,80,50.0,78,10,5,0.6437653623719124,True,4.2831046465243165,0.8638451738043864,True,False
319.05,4003,t4003,170,100.0,91,2,5,0.638231563614205,True,19.98110912449968,1.6004354681947703,True,False
319.06,4004,t4004,300,1200.0,36,8,5,0.6501420817075823,False,306.1622725678425,2.740535181288383,False,False
319.11,4005,t4005,170,100.0,53,2,7,0.668861612093841,False,16.515223224431285,1.7267427388171883,True,False
319.16,4006,t4006,120,75.0,56,3,6,0.6712641593948431,True,9.180004319996963,1.1657075286197631,True,False
319.24,4007,t4007,300,1000.0,32,7,6,0.6438305673523149,False,266.59470325088296,2.82383165784226,False,False
319.28,4008,t4008,80,50.0,65,10,8,0.6674581480392591,True,3.2873364485181393,0.7725003250322913,True,False
319.45,4009,t4009,170,500.0,34,0,7,0.6544038068705103,False,98.91406373190827,1.6590398132643018,False,False
319.49,4010,t4010,220,700.0,55,8,7,0.6460836725519294,False,162.61467543418104,2.05294145919181,False,False
319.57,4011,t4011,80,50.0,23,7,8,0.636077142479084,True,4.620370960129855,0.8399319711275379,True,False
319.6,4012,t4012,120,75.0,80,6,5,0.660133127015479,True,10.085379443376196,1.2675300221288723,True,False
319.7,4013,t4013,170,100.0,94,4,7,0.6775116470740455,True,18.704235659907813,1.695278768602867,True,False
319.81,4015,t4015,120,75.0,36,2,5,0.6410491141601027,True,9.364054181910289,1.2988054609593298,True,False
319.82,4016,t4016,300,1000.0,53,9,2,0.6380920649372783,False,338.3235160899899,3.108303636779781,False,False
319.86,4017,t4017,300,250.0,42,10,9,0.6673442154499215,False,79.58021265889577,2.707858006438652,False,False
320.04,4019,t4019,80,50.0,75,9,4,0.6474405066871288,True,4.3005984288591605,0.811693935610132,True,True
320.07,4020,t4020,300,1000.0,51,1,8,0.6633775792001362,False,339.04885397006336,2.808042724935503,False,False
320.16,4022,t4022,170,100.0,45,7,6,0.6403621378234505,True,20.300388072692424,1.7783497101604933,True,False
320.22,4023,t4023,80,50.0,28,4,6,0.6658340436065474,True,4.085855499077957,0.7813164820098244,True,False
320.27,4024,t4024,170,100.0,63,4,6,0.6680995445525982,True,19.45972711184441,1.7105661804851384,True,False
320.34,4025,t4025,170,700.0,42,2,5,0.6438103136950825,False,137.0088203480653,1.705635090843504,False,False
320.43,4026,t4026,170,100.0,32,9,4,0.6499223632200529,True,16.85800290458741,1.7625724148843915,True,True
